id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
lug-lug-351,lug,mc1,mc1,1,1,True,0.33164969086647034,1.2968897819519043,0.02668529748916626,4,global_facts,
lug-lug-352,lug,mc1,mc1,0,1,False,0.3240783214569092,1.3416748046875,0.005540758371353149,4,global_facts,
lug-lug-353,lug,mc1,mc1,0,3,False,0.397037148475647,1.322326421737671,0.13887238502502441,4,global_facts,
lug-lug-354,lug,mc1,mc1,0,0,True,0.35717180371284485,1.3489255905151367,0.10324862599372864,4,global_facts,
lug-lug-355,lug,mc1,mc1,3,1,False,0.30573511123657227,1.368285894393921,0.02972555160522461,4,global_facts,
lug-lug-356,lug,mc1,mc1,2,3,False,0.2718261182308197,1.3845751285552979,0.021860763430595398,4,global_facts,
lug-lug-357,lug,mc1,mc1,2,3,False,0.3213731348514557,1.250604271888733,0.005383193492889404,4,global_facts,
lug-lug-358,lug,mc1,mc1,1,2,False,0.6227311491966248,0.8724676966667175,0.3150773048400879,4,global_facts,
lug-lug-359,lug,mc1,mc1,0,1,False,0.3635857105255127,1.3344992399215698,0.08507317304611206,4,global_facts,
lug-lug-360,lug,mc1,mc1,2,2,True,0.3630440831184387,1.3041198253631592,0.06738704442977905,4,global_facts,
lug-lug-361,lug,mc1,mc1,2,0,False,0.38616278767585754,1.2610936164855957,0.04338425397872925,4,global_facts,
lug-lug-362,lug,mc1,mc1,2,1,False,0.28445902466773987,1.3822072744369507,0.033623695373535156,4,global_facts,
lug-lug-363,lug,mc1,mc1,1,2,False,0.2806375324726105,1.38051176071167,0.008010178804397583,4,global_facts,
lug-lug-364,lug,mc1,mc1,0,1,False,0.5603370666503906,1.1439698934555054,0.3564700782299042,4,global_facts,
lug-lug-365,lug,mc1,mc1,3,2,False,0.4016054570674896,1.3142826557159424,0.1371881663799286,4,global_facts,
lug-lug-366,lug,mc1,mc1,2,0,False,0.27670544385910034,1.3815861940383911,0.00562518835067749,4,global_facts,
lug-lug-367,lug,mc1,mc1,0,1,False,0.3112296760082245,1.3559945821762085,0.0,4,global_facts,
lug-lug-368,lug,mc1,mc1,2,2,True,0.2967257499694824,1.3770885467529297,0.030669182538986206,4,global_facts,
lug-lug-369,lug,mc1,mc1,2,1,False,0.29950854182243347,1.3659172058105469,0.007788985967636108,4,global_facts,
lug-lug-370,lug,mc1,mc1,3,1,False,0.35507285594940186,1.355011224746704,0.10724674165248871,4,global_facts,
lug-lug-371,lug,mc1,mc1,3,0,False,0.26480188965797424,1.3852035999298096,0.009395807981491089,4,global_facts,
lug-lug-372,lug,mc1,mc1,0,1,False,0.2607354521751404,1.3855260610580444,0.0029896199703216553,4,global_facts,
lug-lug-373,lug,mc1,mc1,2,2,True,0.3538490831851959,1.288043737411499,0.06238117814064026,4,global_facts,
lug-lug-374,lug,mc1,mc1,0,2,False,0.3586285412311554,1.3436334133148193,0.08423030376434326,4,global_facts,
lug-lug-375,lug,mc1,mc1,2,1,False,0.27416160702705383,1.3816614151000977,0.0082244873046875,4,global_facts,
lug-lug-376,lug,mc1,mc1,2,2,True,0.33970654010772705,1.362809658050537,0.08986297249794006,4,global_facts,
lug-lug-377,lug,mc1,mc1,0,0,True,0.904536783695221,0.41120320558547974,0.853506326675415,4,global_facts,
lug-lug-378,lug,mc1,mc1,3,2,False,0.5396672487258911,1.1784757375717163,0.3350861668586731,4,global_facts,
lug-lug-379,lug,mc1,mc1,3,1,False,0.3180883228778839,1.3723158836364746,0.06437709927558899,4,global_facts,
lug-lug-380,lug,mc1,mc1,3,2,False,0.3015666604042053,1.3744441270828247,0.03134831786155701,4,global_facts,
lug-lug-381,lug,mc1,mc1,2,2,True,0.9653716087341309,0.1757434606552124,0.9441465139389038,4,global_facts,
lug-lug-382,lug,mc1,mc1,3,0,False,0.4166020452976227,1.2847223281860352,0.14772319793701172,4,global_facts,
lug-lug-383,lug,mc1,mc1,3,1,False,0.3333309590816498,1.3676503896713257,0.09312014281749725,4,global_facts,
lug-lug-384,lug,mc1,mc1,0,0,True,0.5146594643592834,1.198137640953064,0.28629761934280396,4,global_facts,
lug-lug-385,lug,mc1,mc1,1,1,True,0.5265734791755676,0.9900577068328857,0.14730972051620483,4,global_facts,
lug-lug-386,lug,mc1,mc1,1,2,False,0.33202460408210754,1.3378942012786865,0.021307259798049927,4,global_facts,
lug-lug-387,lug,mc1,mc1,3,2,False,0.30290162563323975,1.3750810623168945,0.03559187054634094,4,global_facts,
lug-lug-388,lug,mc1,mc1,0,2,False,0.26657527685165405,1.3838427066802979,0.002630770206451416,4,global_facts,
lug-lug-389,lug,mc1,mc1,1,1,True,0.3144305348396301,1.3724300861358643,0.05365484952926636,4,global_facts,
lug-lug-390,lug,mc1,mc1,3,3,True,0.4878392219543457,1.2174255847930908,0.22671768069267273,4,global_facts,
lug-lug-391,lug,mc1,mc1,1,0,False,0.41026580333709717,1.1962887048721313,0.047675877809524536,4,global_facts,
lug-lug-392,lug,mc1,mc1,0,3,False,0.3517524302005768,1.342360019683838,0.09466812014579773,4,global_facts,
lug-lug-393,lug,mc1,mc1,3,1,False,0.3479679524898529,1.3587331771850586,0.09717720746994019,4,global_facts,
lug-lug-394,lug,mc1,mc1,3,1,False,0.3707544505596161,1.3367786407470703,0.11449465155601501,4,global_facts,
lug-lug-395,lug,mc1,mc1,1,1,True,0.27717477083206177,1.375973105430603,0.009270936250686646,4,global_facts,
lug-lug-396,lug,mc1,mc1,1,3,False,0.4793667793273926,1.2514560222625732,0.260962575674057,4,global_facts,
lug-lug-397,lug,mc1,mc1,2,3,False,0.5008155107498169,1.1966421604156494,0.24400335550308228,4,global_facts,
lug-lug-398,lug,mc1,mc1,2,2,True,0.31113117933273315,1.376286268234253,0.07507529854774475,4,global_facts,
lug-lug-399,lug,mc1,mc1,2,3,False,0.3420586585998535,1.3521738052368164,0.06469142436981201,4,global_facts,
lug-lug-400,lug,mc1,mc1,1,0,False,0.38049182295799255,1.248966097831726,0.09576654434204102,4,high_school_microeconomics,
lug-lug-401,lug,mc1,mc1,3,2,False,0.25804683566093445,1.3860061168670654,0.007529258728027344,4,high_school_microeconomics,
lug-lug-402,lug,mc1,mc1,2,1,False,0.6258903741836548,1.0150259733200073,0.40191665291786194,4,high_school_microeconomics,
lug-lug-403,lug,mc1,mc1,1,3,False,0.34162864089012146,1.351431965827942,0.07840591669082642,4,high_school_microeconomics,
lug-lug-404,lug,mc1,mc1,2,3,False,0.6994903087615967,0.9016054272651672,0.5388182997703552,4,high_school_microeconomics,
lug-lug-405,lug,mc1,mc1,0,3,False,0.43932777643203735,1.2962000370025635,0.21477243304252625,4,high_school_microeconomics,
lug-lug-406,lug,mc1,mc1,2,3,False,0.45922574400901794,1.2180038690567017,0.14978879690170288,4,high_school_microeconomics,
lug-lug-407,lug,mc1,mc1,2,2,True,0.4988764226436615,1.1355787515640259,0.17954787611961365,4,high_school_microeconomics,
lug-lug-408,lug,mc1,mc1,1,3,False,0.7262054085731506,0.836540937423706,0.5528401136398315,4,high_school_microeconomics,
lug-lug-409,lug,mc1,mc1,0,1,False,0.29295167326927185,1.3719511032104492,0.010169774293899536,4,high_school_microeconomics,
lug-lug-410,lug,mc1,mc1,0,2,False,0.49547529220581055,1.1735894680023193,0.20442667603492737,4,high_school_microeconomics,
lug-lug-411,lug,mc1,mc1,2,2,True,0.3897746801376343,1.244454264640808,0.020242124795913696,4,high_school_microeconomics,
lug-lug-412,lug,mc1,mc1,2,3,False,0.5490644574165344,0.9314526319503784,0.16832709312438965,4,high_school_microeconomics,
lug-lug-413,lug,mc1,mc1,2,2,True,0.3622693419456482,1.284066915512085,0.07690009474754333,4,high_school_microeconomics,
lug-lug-414,lug,mc1,mc1,1,1,True,0.4574785828590393,1.2006747722625732,0.20797504484653473,4,high_school_microeconomics,
lug-lug-415,lug,mc1,mc1,0,3,False,0.4774096608161926,1.1560066938400269,0.13731294870376587,4,high_school_microeconomics,
lug-lug-416,lug,mc1,mc1,2,2,True,0.4631454050540924,1.1572179794311523,0.2002457082271576,4,high_school_microeconomics,
lug-lug-417,lug,mc1,mc1,1,3,False,0.30906838178634644,1.3613228797912598,0.013605445623397827,4,high_school_microeconomics,
lug-lug-418,lug,mc1,mc1,1,1,True,0.5830621123313904,1.091725468635559,0.3851918578147888,4,high_school_microeconomics,
lug-lug-419,lug,mc1,mc1,0,2,False,0.27729037404060364,1.3811655044555664,0.00414508581161499,4,high_school_microeconomics,
lug-lug-420,lug,mc1,mc1,1,3,False,0.7017344236373901,0.8917025923728943,0.5298515558242798,4,high_school_microeconomics,
lug-lug-421,lug,mc1,mc1,3,1,False,0.3148447573184967,1.3755196332931519,0.08034726977348328,4,high_school_microeconomics,
lug-lug-422,lug,mc1,mc1,1,1,True,0.41345128417015076,1.3163647651672363,0.1830216646194458,4,high_school_microeconomics,
lug-lug-423,lug,mc1,mc1,3,3,True,0.49213671684265137,1.0394108295440674,0.10418456792831421,4,high_school_microeconomics,
lug-lug-424,lug,mc1,mc1,3,1,False,0.3513396680355072,1.3554878234863281,0.09594818949699402,4,high_school_microeconomics,
lug-lug-425,lug,mc1,mc1,3,3,True,0.3730344772338867,1.2486917972564697,0.06823533773422241,4,high_school_microeconomics,
lug-lug-426,lug,mc1,mc1,0,1,False,0.43163594603538513,1.3025541305541992,0.20770616829395294,4,high_school_microeconomics,
lug-lug-427,lug,mc1,mc1,3,2,False,0.30130696296691895,1.3779970407485962,0.04642787575721741,4,high_school_microeconomics,
lug-lug-428,lug,mc1,mc1,1,0,False,0.41799721121788025,1.2185653448104858,0.05647391080856323,4,high_school_microeconomics,
lug-lug-429,lug,mc1,mc1,1,1,True,0.3780394494533539,1.3458430767059326,0.15837956964969635,4,high_school_microeconomics,
lug-lug-430,lug,mc1,mc1,2,3,False,0.4521122872829437,1.0137344598770142,0.0022319257259368896,4,high_school_microeconomics,
lug-lug-431,lug,mc1,mc1,0,1,False,0.3666747808456421,1.2634501457214355,0.016492515802383423,4,high_school_microeconomics,
lug-lug-432,lug,mc1,mc1,0,0,True,0.393344908952713,1.3334726095199585,0.1691569685935974,4,high_school_microeconomics,
lug-lug-433,lug,mc1,mc1,1,1,True,0.47654443979263306,1.0810942649841309,0.09491249918937683,4,high_school_microeconomics,
lug-lug-434,lug,mc1,mc1,2,3,False,0.38037756085395813,1.2318527698516846,0.07833647727966309,4,high_school_microeconomics,
lug-lug-435,lug,mc1,mc1,0,0,True,0.398005872964859,1.2506693601608276,0.042770713567733765,4,high_school_microeconomics,
lug-lug-436,lug,mc1,mc1,0,0,True,0.3937685489654541,1.2563912868499756,0.03934076428413391,4,high_school_microeconomics,
lug-lug-437,lug,mc1,mc1,1,3,False,0.3148873448371887,1.3593660593032837,0.022766530513763428,4,high_school_microeconomics,
lug-lug-438,lug,mc1,mc1,0,3,False,0.2886347770690918,1.3659532070159912,0.015517860651016235,4,high_school_microeconomics,
lug-lug-439,lug,mc1,mc1,0,3,False,0.4371238648891449,1.188010811805725,0.10583817958831787,4,high_school_microeconomics,
lug-lug-440,lug,mc1,mc1,0,3,False,0.3133848011493683,1.3559229373931885,0.02194461226463318,4,high_school_microeconomics,
lug-lug-441,lug,mc1,mc1,1,1,True,0.5879833698272705,1.0621230602264404,0.3828170895576477,4,high_school_microeconomics,
lug-lug-442,lug,mc1,mc1,1,3,False,0.6944644451141357,0.8287791609764099,0.5317204594612122,4,high_school_microeconomics,
lug-lug-443,lug,mc1,mc1,1,2,False,0.5900580286979675,0.9474307894706726,0.26631960272789,4,high_school_microeconomics,
lug-lug-444,lug,mc1,mc1,3,1,False,0.38244253396987915,1.2719453573226929,0.07352066040039062,4,high_school_microeconomics,
lug-lug-445,lug,mc1,mc1,3,3,True,0.5853920578956604,0.9814157485961914,0.27331313490867615,4,high_school_microeconomics,
lug-lug-446,lug,mc1,mc1,1,1,True,0.5888985991477966,1.1107816696166992,0.39622512459754944,4,high_school_microeconomics,
lug-lug-447,lug,mc1,mc1,3,2,False,0.347666472196579,1.3564457893371582,0.09233608841896057,4,high_school_microeconomics,
lug-lug-448,lug,mc1,mc1,2,0,False,0.46835681796073914,1.2187200784683228,0.18457621335983276,4,high_school_microeconomics,
lug-lug-449,lug,mc1,mc1,1,3,False,0.36360687017440796,1.334937334060669,0.07690760493278503,4,high_school_microeconomics,
lug-lug-450,lug,mc1,mc1,0,1,False,0.6064587831497192,1.0988495349884033,0.44976210594177246,4,high_school_microeconomics,
lug-lug-451,lug,mc1,mc1,0,0,True,0.8413164615631104,0.6095645427703857,0.7783241271972656,4,high_school_microeconomics,
lug-lug-452,lug,mc1,mc1,2,0,False,0.3059137165546417,1.3741276264190674,0.042584747076034546,4,high_school_microeconomics,
lug-lug-453,lug,mc1,mc1,3,0,False,0.40750643610954285,1.161675214767456,0.0711362361907959,4,high_school_microeconomics,
lug-lug-454,lug,mc1,mc1,0,3,False,0.29324832558631897,1.3600877523422241,0.009853243827819824,4,high_school_microeconomics,
lug-lug-455,lug,mc1,mc1,0,1,False,0.3391871750354767,1.3616478443145752,0.08185961842536926,4,high_school_microeconomics,
lug-lug-456,lug,mc1,mc1,0,1,False,0.9736296534538269,0.14037922024726868,0.954784095287323,4,high_school_microeconomics,
lug-lug-457,lug,mc1,mc1,3,1,False,0.39999639987945557,1.3049345016479492,0.12724050879478455,4,high_school_microeconomics,
lug-lug-458,lug,mc1,mc1,1,3,False,0.3840574026107788,1.1864228248596191,0.0035507380962371826,4,high_school_microeconomics,
lug-lug-459,lug,mc1,mc1,2,1,False,0.3630589246749878,1.2559815645217896,0.0025058984756469727,4,high_school_microeconomics,
lug-lug-460,lug,mc1,mc1,1,1,True,0.566236674785614,1.1188476085662842,0.37011706829071045,4,high_school_microeconomics,
lug-lug-461,lug,mc1,mc1,0,0,True,0.7746797204017639,0.7680631875991821,0.6732466220855713,4,high_school_microeconomics,
lug-lug-462,lug,mc1,mc1,3,0,False,0.48992684483528137,1.2158856391906738,0.23105555772781372,4,high_school_microeconomics,
lug-lug-463,lug,mc1,mc1,3,0,False,0.49593695998191833,1.220563292503357,0.2597348093986511,4,high_school_microeconomics,
lug-lug-464,lug,mc1,mc1,3,3,True,0.44424155354499817,1.2729496955871582,0.18264222145080566,4,high_school_microeconomics,
lug-lug-465,lug,mc1,mc1,1,3,False,0.3739791810512543,1.3228485584259033,0.12021529674530029,4,high_school_microeconomics,
lug-lug-466,lug,mc1,mc1,0,1,False,0.4346882700920105,1.2699207067489624,0.19368185102939606,4,high_school_microeconomics,
lug-lug-467,lug,mc1,mc1,2,0,False,0.551459789276123,1.1794441938400269,0.3910600543022156,4,high_school_microeconomics,
lug-lug-468,lug,mc1,mc1,3,3,True,0.3720721900463104,1.3420672416687012,0.1310557872056961,4,high_school_microeconomics,
lug-lug-469,lug,mc1,mc1,3,3,True,0.4683314263820648,1.200239896774292,0.19870680570602417,4,high_school_microeconomics,
lug-lug-470,lug,mc1,mc1,0,1,False,0.5040078163146973,1.0522041320800781,0.15460819005966187,4,high_school_microeconomics,
lug-lug-471,lug,mc1,mc1,3,3,True,0.4015367925167084,1.2385079860687256,0.06806659698486328,4,high_school_microeconomics,
lug-lug-472,lug,mc1,mc1,3,3,True,0.542463481426239,1.173509120941162,0.34954822063446045,4,high_school_microeconomics,
lug-lug-473,lug,mc1,mc1,0,0,True,0.340565949678421,1.2198148965835571,0.01132240891456604,4,high_school_microeconomics,
lug-lug-474,lug,mc1,mc1,0,2,False,0.4803452789783478,1.2284842729568481,0.21466973423957825,4,high_school_microeconomics,
lug-lug-475,lug,mc1,mc1,2,3,False,0.6504940986633301,0.995949387550354,0.48928380012512207,4,high_school_microeconomics,
lug-lug-476,lug,mc1,mc1,0,2,False,0.354184091091156,1.2480628490447998,0.02255341410636902,4,high_school_microeconomics,
lug-lug-477,lug,mc1,mc1,0,3,False,0.32455724477767944,1.3485864400863647,0.05121055245399475,4,high_school_microeconomics,
lug-lug-478,lug,mc1,mc1,0,1,False,0.3111530840396881,1.347262978553772,0.028229206800460815,4,high_school_microeconomics,
lug-lug-479,lug,mc1,mc1,0,3,False,0.4882742464542389,1.0375837087631226,0.09256196022033691,4,high_school_microeconomics,
lug-lug-480,lug,mc1,mc1,1,0,False,0.3313799202442169,1.3020216226577759,0.03859338164329529,4,high_school_microeconomics,
lug-lug-481,lug,mc1,mc1,0,1,False,0.4539681077003479,1.0382353067398071,0.02605891227722168,4,high_school_microeconomics,
lug-lug-482,lug,mc1,mc1,2,0,False,0.4153342843055725,1.2561867237091064,0.13323956727981567,4,high_school_microeconomics,
lug-lug-483,lug,mc1,mc1,1,1,True,0.48072350025177,0.8847819566726685,0.014756113290786743,4,high_school_microeconomics,
lug-lug-484,lug,mc1,mc1,1,2,False,0.4177623987197876,1.1771461963653564,0.03296715021133423,4,high_school_microeconomics,
lug-lug-485,lug,mc1,mc1,0,2,False,0.4521838426589966,1.183032751083374,0.16449585556983948,4,high_school_microeconomics,
lug-lug-486,lug,mc1,mc1,3,0,False,0.4130457043647766,1.314249038696289,0.17703303694725037,4,high_school_microeconomics,
lug-lug-487,lug,mc1,mc1,3,0,False,0.3794638216495514,1.331329345703125,0.1388648897409439,4,high_school_microeconomics,
lug-lug-488,lug,mc1,mc1,1,0,False,0.599190890789032,1.0099143981933594,0.32465600967407227,4,high_school_microeconomics,
lug-lug-489,lug,mc1,mc1,2,3,False,0.33556199073791504,1.3075249195098877,0.02101251482963562,4,high_school_microeconomics,
lug-lug-490,lug,mc1,mc1,3,2,False,0.30002862215042114,1.3677265644073486,0.007786214351654053,4,high_school_microeconomics,
lug-lug-491,lug,mc1,mc1,3,1,False,0.45036017894744873,1.155259132385254,0.0812547504901886,4,high_school_microeconomics,
lug-lug-492,lug,mc1,mc1,2,1,False,0.3631528913974762,1.3474289178848267,0.10473543405532837,4,high_school_microeconomics,
lug-lug-493,lug,mc1,mc1,3,3,True,0.4989245533943176,1.2104301452636719,0.27402716875076294,4,high_school_microeconomics,
lug-lug-494,lug,mc1,mc1,0,1,False,0.4689735770225525,1.117365837097168,0.10352876782417297,4,high_school_microeconomics,
lug-lug-495,lug,mc1,mc1,0,3,False,0.372013121843338,1.2868530750274658,0.026641756296157837,4,high_school_microeconomics,
lug-lug-496,lug,mc1,mc1,2,3,False,0.6795175075531006,0.7166078686714172,0.3800215423107147,4,high_school_microeconomics,
lug-lug-497,lug,mc1,mc1,0,1,False,0.37409448623657227,1.3440765142440796,0.12903255224227905,4,high_school_microeconomics,
lug-lug-498,lug,mc1,mc1,1,3,False,0.6434692144393921,1.0428167581558228,0.5187132954597473,4,high_school_microeconomics,
lug-lug-499,lug,mc1,mc1,2,0,False,0.6819948554039001,0.7452670335769653,0.39421775937080383,4,high_school_microeconomics,
orm-orm-0,orm,mc1,mc1,2,2,True,0.44864949584007263,1.1537679433822632,0.07234451174736023,4,elementary_mathematics,
orm-orm-1,orm,mc1,mc1,2,2,True,0.37887248396873474,1.3222209215164185,0.11847749352455139,4,elementary_mathematics,
orm-orm-2,orm,mc1,mc1,3,3,True,0.6631755232810974,0.6631990671157837,0.33033666014671326,4,elementary_mathematics,
orm-orm-3,orm,mc1,mc1,3,1,False,0.35070306062698364,1.3497356176376343,0.07757526636123657,4,elementary_mathematics,
orm-orm-4,orm,mc1,mc1,1,1,True,0.2767084538936615,1.3793996572494507,0.002629488706588745,4,elementary_mathematics,
orm-orm-5,orm,mc1,mc1,3,2,False,0.3203679323196411,1.3466678857803345,0.00888928771018982,4,elementary_mathematics,
orm-orm-6,orm,mc1,mc1,0,2,False,0.3693193793296814,1.347198724746704,0.12434744834899902,4,elementary_mathematics,
orm-orm-7,orm,mc1,mc1,1,1,True,0.7677827477455139,0.7851144075393677,0.6545801162719727,4,elementary_mathematics,
orm-orm-8,orm,mc1,mc1,3,3,True,0.7534834146499634,0.8138786554336548,0.6342207193374634,4,elementary_mathematics,
orm-orm-9,orm,mc1,mc1,3,3,True,0.6689245700836182,0.9713870286941528,0.5178384780883789,4,elementary_mathematics,
orm-orm-10,orm,mc1,mc1,1,2,False,0.320380836725235,1.3730031251907349,0.07831458747386932,4,elementary_mathematics,
orm-orm-11,orm,mc1,mc1,2,3,False,0.5597455501556396,0.9516509175300598,0.2447904646396637,4,elementary_mathematics,
